# SELF-GENERATED REGRESSION DATA — NOT INDEPENDENTLY VALIDATED
10; -18; 1; 2000000000; 0; n_gate; 0.0007506780798; 7.968885968E-16
10; -18; 2; 4000000000; 0; n_gate; 0; -0
10; -18; 3; 6000000000; 0; n_gate; -7.041909398E-20; 5.665715797E-19
10; -18; 4; 8000000000; 0; n_gate; 0; -0
10; -18; 0; 0; 1; n_drain; 0.04913966936; 0
10; -18; 1; 2000000000; 1; n_drain; 0.002343703649; -3.632788035E-07
10; -18; 2; 4000000000; 1; n_drain; 2.663668567E-05; -8.594074186E-09
10; -18; 3; 6000000000; 1; n_drain; 1.802922501E-07; -9.677578487E-11
10; -18; 4; 8000000000; 1; n_drain; 6.49547055E-10; -5.98920219E-13
10; -17; 0; 0; 0; n_gate; -0.06099999878; 0
10; -17; 1; 2000000000; 0; n_gate; 0.0008422746588; 8.944125822E-16
10; -17; 2; 4000000000; 0; n_gate; 0; -0
10; -17; 3; 6000000000; 0; n_gate; -5.489941186E-19; -1.314670794E-18
10; -17; 4; 8000000000; 0; n_gate; 0; -0
10; -17; 0; 0; 1; n_drain; 0.04914656666; 0
10; -17; 1; 2000000000; 1; n_drain; 0.002629835909; -4.076571834E-07
10; -17; 2; 4000000000; 1; n_drain; 3.353444817E-05; -1.082031028E-08
10; -17; 3; 6000000000; 1; n_drain; 2.546680064E-07; -1.366808106E-10
10; -17; 4; 8000000000; 1; n_drain; 1.029398674E-09; -1.022976842E-12
10; -16; 0; 0; 0; n_gate; -0.06099999878; 0
10; -16; 1; 2000000000; 0; n_gate; 0.0009450477107; 1.001640177E-15
10; -16; 2; 4000000000; 0; n_gate; 0; -0
10; -16; 3; 6000000000; 0; n_gate; -1.089630686E-18; -4.108361181E-19
10; -16; 4; 8000000000; 0; n_gate; 0; -0
10; -16; 0; 0; 1; n_drain; 0.04915525023; 0
10; -16; 1; 2000000000; 1; n_drain; 0.00295094642; -4.57471917E-07
10; -16; 2; 4000000000; 1; n_drain; 4.221871236E-05; -1.362369582E-08
10; -16; 3; 6000000000; 1; n_drain; 3.597252793E-07; -1.930688054E-10
10; -16; 4; 8000000000; 1; n_drain; 1.631321522E-09; -1.636281388E-12
10; -15; 0; 0; 0; n_gate; -0.06099999878; 0
10; -15; 1; 2000000000; 0; n_gate; 0.001060360972; 1.1277871E-15
10; -15; 2; 4000000000; 0; n_gate; 0; -0
10; -15; 3; 6000000000; 0; n_gate; -2.263113581E-18; 4.204432955E-19
10; -15; 4; 8000000000; 0; n_gate; 0; -0
10; -15; 0; 0; 1; n_drain; 0.04916618278; 0
10; -15; 1; 2000000000; 1; n_drain; 0.003311329918; -5.133951035E-07
10; -15; 2; 4000000000; 1; n_drain; 5.315233876E-05; -1.715379131E-08
10; -15; 3; 6000000000; 1; n_drain; 5.081203395E-07; -2.727203891E-10
10; -15; 4; 8000000000; 1; n_drain; 2.585213363E-09; -2.592606685E-12
10; -14; 0; 0; 0; n_gate; -0.06099999878; 0
10; -14; 1; 2000000000; 0; n_gate; 0.001189744578; 1.26244501E-15
10; -14; 2; 4000000000; 0; n_gate; 0; -0
10; -14; 3; 6000000000; 0; n_gate; -4.241465413E-19; -5.16869648E-19
10; -14; 4; 8000000000; 0; n_gate; 0; -0
10; -14; 0; 0; 1; n_drain; 0.04917994698; 0
10; -14; 1; 2000000000; 1; n_drain; 0.003715816225; -5.761954814E-07
10; -14; 2; 4000000000; 1; n_drain; 6.691821169E-05; -2.159995558E-08
10; -14; 3; 6000000000; 1; n_drain; 7.177303176E-07; -3.853342447E-10
10; -14; 4; 8000000000; 1; n_drain; 4.096709982E-09; -4.079032251E-12
10; -13; 0; 0; 0; n_gate; -0.06099999878; 0
10; -13; 1; 2000000000; 0; n_gate; 0.001334915373; 1.415751197E-15
10; -13; 2; 4000000000; 0; n_gate; 0; -0
10; -13; 3; 6000000000; 0; n_gate; 1.131710233E-18; -1.705476234E-18
10; -13; 4; 8000000000; 0; n_gate; 0; -0
10; -13; 0; 0; 1; n_drain; 0.04919727657; 0
10; -13; 1; 2000000000; 1; n_drain; 0.004169840029; -6.467110822E-07
10; -13; 2; 4000000000; 1; n_drain; 8.425038302E-05; -2.719944557E-08
10; -13; 3; 6000000000; 1; n_drain; 1.013804921E-06; -5.443696721E-10
10; -13; 4; 8000000000; 1; n_drain; 6.491643646E-09; -6.494992044E-12
10; -12; 0; 0; 0; n_gate; -0.06099999878; 0
10; -12; 1; 2000000000; 0; n_gate; 0.001497799683; 1.591175108E-15
10; -12; 2; 4000000000; 0; n_gate; 0; -0
10; -12; 3; 6000000000; 0; n_gate; -2.032855001E-18; -1.661680757E-18
10; -12; 4; 8000000000; 0; n_gate; 0; -0
10; -12; 0; 0; 1; n_drain; 0.04921909556; 0
10; -12; 1; 2000000000; 1; n_drain; 0.004679521199; -7.259171122E-07
10; -12; 2; 4000000000; 1; n_drain; 0.0001060734185; -3.425267692E-08
10; -12; 3; 6000000000; 1; n_drain; 1.432008838E-06; -7.691111005E-10
10; -12; 4; 8000000000; 1; n_drain; 1.028620294E-08; -1.026683599E-11
10; -11; 0; 0; 0; n_gate; -0.06099999878; 0
10; -11; 1; 2000000000; 0; n_gate; 0.001680558886; 1.783620994E-15
10; -11; 2; 4000000000; 0; n_gate; 1.226634733E-18; -1.226634733E-18
10; -11; 3; 6000000000; 0; n_gate; 3.012883599E-18; -2.783293047E-18
10; -11; 4; 8000000000; 0; n_gate; 0; -0
10; -11; 0; 0; 1; n_drain; 0.04924656777; 0
10; -11; 1; 2000000000; 1; n_drain; 0.005251757414; -8.149097401E-07
10; -11; 2; 4000000000; 1; n_drain; 0.0001335519424; -4.31384385E-08
10; -11; 3; 6000000000; 1; n_drain; 2.02271512E-06; -1.08676346E-09
10; -11; 4; 8000000000; 1; n_drain; 1.62978295E-08; -1.623740725E-11
10; -10; 0; 0; 0; n_gate; -0.06099999878; 0
10; -10; 1; 2000000000; 0; n_gate; 0.001885618083; 2.00100353E-15
10; -10; 2; 4000000000; 0; n_gate; 0; -0
10; -10; 3; 6000000000; 0; n_gate; -4.297265555E-21; 2.025895755E-18
10; -10; 4; 8000000000; 0; n_gate; 0; -0
10; -10; 0; 0; 1; n_drain; 0.04928115911; 0
10; -10; 1; 2000000000; 1; n_drain; 0.005894331899; -9.149335214E-07
10; -10; 2; 4000000000; 1; n_drain; 0.0001681531952; -5.433479887E-08
10; -10; 3; 6000000000; 1; n_drain; 2.857070044E-06; -1.535660447E-09
10; -10; 4; 8000000000; 1; n_drain; 2.582093801E-08; -2.575076263E-11
10; -9; 0; 0; 0; n_gate; -0.06099999878; 0
10; -9; 1; 2000000000; 0; n_gate; 0.002115698287; 2.244298497E-15
10; -9; 2; 4000000000; 0; n_gate; 0; -0
10; -9; 3; 6000000000; 0; n_gate; 2.555672211E-18; -8.567965567E-19
10; -9; 4; 8000000000; 0; n_gate; 0; -0
10; -9; 0; 0; 1; n_drain; 0.04932471634; 0
10; -9; 1; 2000000000; 1; n_drain; 0.00661603958; -1.027405624E-06
10; -9; 2; 4000000000; 1; n_drain; 0.0002117260097; -6.844582493E-08
10; -9; 3; 6000000000; 1; n_drain; 4.03555624E-06; -2.170300009E-09
10; -9; 4; 8000000000; 1; n_drain; 4.090464892E-08; -4.082210264E-11
10; -8; 0; 0; 0; n_gate; -0.06099999878; 0
10; -8; 1; 2000000000; 0; n_gate; 0.002373852522; 2.519685849E-15
10; -8; 2; 4000000000; 0; n_gate; 0; -0
10; -8; 3; 6000000000; 0; n_gate; 2.182275298E-18; -4.566151347E-19
10; -8; 4; 8000000000; 0; n_gate; 0; -0
10; -8; 0; 0; 1; n_drain; 0.04937956642; 0
10; -8; 1; 2000000000; 1; n_drain; 0.007426836093; -1.153945855E-06
10; -8; 2; 4000000000; 1; n_drain; 0.0002666005974; -8.623537873E-08
10; -8; 3; 6000000000; 1; n_drain; 5.700084713E-06; -3.067455792E-09
10; -8; 4; 8000000000; 1; n_drain; 6.47920873E-08; -6.474018197E-11
10; -7; 0; 0; 0; n_gate; -0.06099999878; 0
10; -7; 1; 2000000000; 0; n_gate; 0.002663506337; 2.826081383E-15
10; -7; 2; 4000000000; 0; n_gate; 1.734723476E-18; -0
10; -7; 3; 6000000000; 0; n_gate; -1.043733068E-18; -1.009600186E-19
10; -7; 4; 8000000000; 0; n_gate; 0; -0
10; -7; 0; 0; 1; n_drain; 0.04944864194; 0
10; -7; 1; 2000000000; 1; n_drain; 0.008338015499; -1.296413264E-06
10; -7; 2; 4000000000; 1; n_drain; 0.0003357147417; -1.086704169E-07
10; -7; 3; 6000000000; 1; n_drain; 8.051065409E-06; -4.336167027E-09
10; -7; 4; 8000000000; 1; n_drain; 1.026137618E-07; -1.026270388E-10
10; -6; 0; 0; 0; n_gate; -0.06099999878; 0
10; -6; 1; 2000000000; 0; n_gate; 0.002988503263; 3.172592397E-15
10; -6; 2; 4000000000; 0; n_gate; 1.734723476E-18; -0
10; -6; 3; 6000000000; 0; n_gate; -1.147976163E-18; 2.026322177E-18
10; -6; 4; 8000000000; 0; n_gate; 0; -0
10; -6; 0; 0; 1; n_drain; 0.04953563986; 0
10; -6; 1; 2000000000; 1; n_drain; 0.009362424552; -1.456952906E-06
10; -6; 2; 4000000000; 1; n_drain; 0.0004227735654; -1.369768148E-07
10; -6; 3; 6000000000; 1; n_drain; 1.137150501E-05; -6.130937908E-09
10; -6; 4; 8000000000; 1; n_drain; 1.624825717E-07; -1.627728646E-10
10; -5; 0; 0; 0; n_gate; -0.06099999878; 0
10; -5; 1; 2000000000; 0; n_gate; 0.003353155812; 3.559435732E-15
10; -5; 2; 4000000000; 0; n_gate; 0; -0
10; -5; 3; 6000000000; 0; n_gate; -1.566943593E-18; 2.525723555E-19
10; -5; 4; 8000000000; 0; n_gate; 0; -0
10; -5; 0; 0; 1; n_drain; 0.04964522229; 0
10; -5; 1; 2000000000; 1; n_drain; 0.01051472408; -1.638055586E-06
10; -5; 2; 4000000000; 1; n_drain; 0.0005324520829; -1.72711362E-07
10; -5; 3; 6000000000; 1; n_drain; 1.606101656E-05; -8.670691021E-09
10; -5; 4; 8000000000; 1; n_drain; 2.572194593E-07; -2.581442421E-10
10; -4; 0; 0; 0; n_gate; -0.06099999878; 0
10; -4; 1; 2000000000; 0; n_gate; 0.003762302702; 3.994851325E-15
10; -4; 2; 4000000000; 0; n_gate; 0; -0
10; -4; 3; 6000000000; 0; n_gate; -1.536883334E-18; -1.867899602E-18
10; -4; 4; 8000000000; 0; n_gate; 0; -0
10; -4; 0; 0; 1; n_drain; 0.049783271; 0
10; -4; 1; 2000000000; 1; n_drain; 0.01181171185; -1.842634896E-06
10; -4; 2; 4000000000; 1; n_drain; 0.0006706524273; -2.178553529E-07
10; -4; 3; 6000000000; 1; n_drain; 2.268380689E-05; -1.226638396E-08
10; -4; 4; 8000000000; 1; n_drain; 4.070701532E-07; -4.095484785E-10
10; -3; 0; 0; 0; n_gate; -0.06099999878; 0
10; -3; 1; 2000000000; 0; n_gate; 0.004221373062; 4.477971813E-15
10; -3; 2; 4000000000; 0; n_gate; 1.734723476E-18; 1.734723476E-18
10; -3; 3; 6000000000; 0; n_gate; -2.49852425E-19; -2.677183855E-19
10; -3; 4; 8000000000; 0; n_gate; 0; -0
10; -3; 0; 0; 1; n_drain; 0.04995721042; 0
10; -3; 1; 2000000000; 1; n_drain; 0.01327272654; -2.074128918E-06
10; -3; 2; 4000000000; 1; n_drain; 0.000844831177; -2.749372656E-07
10; -3; 3; 6000000000; 1; n_drain; 3.203636329E-05; -1.735993762E-08
10; -3; 4; 8000000000; 1; n_drain; 6.439731992E-07; -6.499686483E-10
10; -2; 0; 0; 0; n_gate; -0.06099999878; 0
10; -2; 1; 2000000000; 0; n_gate; 0.004736458478; 5.025927591E-15
10; -2; 2; 4000000000; 0; n_gate; 1.226634733E-18; 1.226634733E-18
10; -2; 3; 6000000000; 0; n_gate; 1.188947156E-18; -4.152042236E-19
10; -2; 4; 8000000000; 0; n_gate; 0; -0
10; -2; 0; 0; 1; n_drain; 0.05017641845; 0
10; -2; 1; 2000000000; 1; n_drain; 0.01492015978; -2.336635372E-06
10; -2; 2; 4000000000; 1; n_drain; 0.00106441691; -3.471941538E-07
10; -2; 3; 6000000000; 1; n_drain; 4.524288452E-05; -2.458072431E-08
10; -2; 4; 8000000000; 1; n_drain; 1.018251494E-06; -1.031786809E-09
10; -1; 0; 0; 0; n_gate; -0.06099999878; 0
10; -1; 1; 2000000000; 0; n_gate; 0.00531439382; 5.638718659E-15
10; -1; 2; 4000000000; 0; n_gate; 4.187992943E-18; -0
10; -1; 3; 6000000000; 0; n_gate; -3.791307691E-19; 7.045042372E-19
10; -1; 4; 8000000000; 0; n_gate; 0; -0
10; -1; 0; 0; 1; n_drain; 0.05045275011; 0
10; -1; 1; 2000000000; 1; n_drain; 0.0167801135; -2.635094182E-06
10; -1; 2; 4000000000; 1; n_drain; 0.001341344415; -4.387874572E-07
10; -1; 3; 6000000000; 1; n_drain; 6.388974326E-05; -3.482627636E-08
10; -1; 4; 8000000000; 1; n_drain; 1.609066314E-06; -1.63862628E-09
10; 0; 0; 0; 0; n_gate; -0.06099999878; 0
10; 0; 1; 2000000000; 0; n_gate; 0.00596284794; 6.325669155E-15
10; 0; 2; 4000000000; 0; n_gate; 0; 7.185459907E-19
10; 0; 3; 6000000000; 0; n_gate; 2.324522064E-18; -5.798729552E-19
10; 0; 4; 8000000000; 0; n_gate; 0; -0
10; 0; 0; 0; 1; n_drain; 0.05080120678; 0
10; 0; 1; 2000000000; 1; n_drain; 0.01888325389; -2.975536106E-06
10; 0; 2; 4000000000; 1; n_drain; 0.001690740476; -5.550927982E-07
10; 0; 3; 6000000000; 1; n_drain; 9.021478746E-05; -4.938037123E-08
10; 0; 4; 8000000000; 1; n_drain; 2.540688435E-06; -2.603626412E-09
10; 1; 0; 0; 0; n_gate; -0.06099999878; 0
10; 1; 1; 2000000000; 0; n_gate; 0.006690425429; 7.098922145E-15
10; 1; 2; 4000000000; 0; n_gate; 1.226634733E-18; 1.226634733E-18
10; 1; 3; 6000000000; 0; n_gate; 4.051901242E-18; -1.033415E-19
10; 1; 4; 8000000000; 0; n_gate; 0; -0
10; 1; 0; 0; 1; n_drain; 0.05124079433; 0
10; 1; 1; 2000000000; 1; n_drain; 0.02126593319; -3.365426515E-06
10; 1; 2; 4000000000; 1; n_drain; 0.00213180768; -7.03095897E-07
10; 1; 3; 6000000000; 1; n_drain; 0.0001273735268; -7.008387146E-08
10; 1; 4; 8000000000; 1; n_drain; 4.007681902E-06; -4.139484016E-09
10; 2; 0; 0; 0; n_gate; -0.06099999878; 0
10; 2; 1; 2000000000; 0; n_gate; 0.007506780798; 7.96498284E-15
10; 2; 2; 4000000000; 0; n_gate; 1.734723476E-18; -1.734723476E-18
10; 2; 3; 6000000000; 0; n_gate; -3.035373439E-19; 1.543770198E-18
10; 2; 4; 8000000000; 0; n_gate; 0; -0
10; 2; 0; 0; 1; n_drain; 0.05179562736; 0
10; 2; 1; 2000000000; 1; n_drain; 0.02397167758; -3.814143583E-06
10; 2; 2; 4000000000; 1; n_drain; 0.002688968356; -8.919383497E-07
10; 2; 3; 6000000000; 1; n_drain; 0.0001798128041; -9.958707466E-08
10; 2; 4; 8000000000; 1; n_drain; 6.313605189E-06; -6.58658935E-09
10; 3; 0; 0; 0; n_gate; -0.06099999878; 0
10; 3; 1; 2000000000; 0; n_gate; 0.008422746588; 8.937729029E-15
10; 3; 2; 4000000000; 0; n_gate; 0; 1.734723476E-18
10; 3; 3; 6000000000; 0; n_gate; 3.556882228E-19; 2.801053519E-18
10; 3; 4; 8000000000; 0; n_gate; 0; -0
10; 3; 0; 0; 1; n_drain; 0.05249635583; 0
10; 3; 1; 2000000000; 1; n_drain; 0.02705317698; -4.33365311E-06
10; 3; 2; 4000000000; 1; n_drain; 0.003393352031; -1.133683411E-06
10; 3; 3; 6000000000; 1; n_drain; 0.0002537940808; -1.417209616E-07
10; 3; 4; 8000000000; 1; n_drain; 9.92989677E-06; -1.04903922E-08
10; 4; 0; 0; 0; n_gate; -0.06099999878; 0
10; 4; 1; 2000000000; 0; n_gate; 0.009450477107; 1.003017114E-14
10; 4; 2; 4000000000; 0; n_gate; -1.226634733E-18; -1.226634733E-18
10; 4; 3; 6000000000; 0; n_gate; -4.179093035E-18; -1.364405279E-19
10; 4; 4; 8000000000; 0; n_gate; 0; -0
10; 4; 0; 0; 1; n_drain; 0.05338201561; 0
10; 4; 1; 2000000000; 1; n_drain; 0.03057496301; -4.939467935E-06
10; 4; 2; 4000000000; 1; n_drain; 0.004284738438; -1.444404256E-06
10; 4; 3; 6000000000; 1; n_drain; 0.0003581236292; -2.020534368E-07
10; 4; 4; 8000000000; 1; n_drain; 1.55842435E-05; -1.672763345E-08
10; 5; 0; 0; 0; n_gate; -0.06099999878; 0
10; 5; 1; 2000000000; 0; n_gate; 0.01060360972; 1.124968174E-14
10; 5; 2; 4000000000; 0; n_gate; 0; -0
10; 5; 3; 6000000000; 0; n_gate; -2.33990276E-20; -5.269581406E-19
10; 5; 4; 8000000000; 0; n_gate; 0; -0
10; 5; 0; 0; 1; n_drain; 0.05450243884; 0
10; 5; 1; 2000000000; 1; n_drain; 0.03461702892; -5.652026396E-06
10; 5; 2; 4000000000; 1; n_drain; 0.005414105846; -1.845754751E-06
10; 5; 3; 6000000000; 1; n_drain; 0.0005051660331; -2.88725968E-07
10; 5; 4; 8000000000; 1; n_drain; 2.439057482E-05; -2.671163662E-08
10; 6; 0; 0; 0; n_gate; -0.06099999878; 0
10; 6; 1; 2000000000; 0; n_gate; 0.01189744578; 1.262184801E-14
10; 6; 2; 4000000000; 0; n_gate; 0; 2.453269467E-18
10; 6; 3; 6000000000; 0; n_gate; -8.05875087E-19; -1.633870105E-18
10; 6; 4; 8000000000; 0; n_gate; 0; -0
10; 6; 0; 0; 1; n_drain; 0.05592140308; 0
10; 6; 1; 2000000000; 1; n_drain; 0.03927973122; -6.498692861E-06
10; 6; 2; 4000000000; 1; n_drain; 0.006846982272; -2.367271246E-06
10; 6; 3; 6000000000; 1; n_drain; 0.0007122395441; -4.137293057E-07
10; 6; 4; 8000000000; 1; n_drain; 3.803462792E-05; -4.272807229E-08
10; 7; 0; 0; 0; n_gate; -0.06099999878; 0
10; 7; 1; 2000000000; 0; n_gate; 0.01334915373; 1.416314982E-14
10; 7; 2; 4000000000; 0; n_gate; -1.226634733E-18; -1.226634733E-18
10; 7; 3; 6000000000; 0; n_gate; 8.67361738E-19; -8.67361738E-19
10; 7; 4; 8000000000; 0; n_gate; 0; -0
10; 7; 0; 0; 1; n_drain; 0.05772075252; 0
10; 7; 1; 2000000000; 1; n_drain; 0.04469041725; -7.516688142E-06
10; 7; 2; 4000000000; 1; n_drain; 0.00866785228; -3.049792792E-06
10; 7; 3; 6000000000; 1; n_drain; 0.001003513001; -5.948673948E-07
10; 7; 4; 8000000000; 1; n_drain; 5.902634185E-05; -6.84869587E-08
10; 8; 0; 0; 0; n_gate; -0.06099999878; 0
10; 8; 1; 2000000000; 0; n_gate; 0.01497799683; 1.589006704E-14
10; 8; 2; 4000000000; 0; n_gate; 0; -0
10; 8; 3; 6000000000; 0; n_gate; 5.501253668E-19; 1.582998323E-18
10; 8; 4; 8000000000; 0; n_gate; 0; -0
10; 8; 0; 0; 1; n_drain; 0.06000578164; 0
10; 8; 1; 2000000000; 1; n_drain; 0.0510123322; -8.75742005E-06
10; 8; 2; 4000000000; 1; n_drain; 0.01098592337; -3.950609689E-06
10; 8; 3; 6000000000; 1; n_drain; 0.00141253265; -8.588135037E-07
10; 8; 4; 8000000000; 1; n_drain; 9.101473775E-05; -1.100335152E-07
10; 9; 0; 0; 0; n_gate; -0.06099999878; 0
10; 9; 1; 2000000000; 0; n_gate; 0.01680558886; 1.783122261E-14
10; 9; 2; 4000000000; 0; n_gate; -1.226634733E-18; -5.080887426E-19
10; 9; 3; 6000000000; 0; n_gate; 9.503429797E-19; -2.15189835E-18
10; 9; 4; 8000000000; 0; n_gate; 0; -0
10; 9; 0; 0; 1; n_drain; 0.06291221583; 0
10; 9; 1; 2000000000; 1; n_drain; 0.05845643685; -1.029293527E-05
10; 9; 2; 4000000000; 1; n_drain; 0.01394257004; -5.151296854E-06
10; 9; 3; 6000000000; 1; n_drain; 0.001985474993; -1.245911695E-06
10; 9; 4; 8000000000; 1; n_drain; 0.0001391132301; -1.772511089E-07
10; 10; 0; 0; 0; n_gate; -0.06099999878; 0
10; 10; 1; 2000000000; 0; n_gate; 0.01885618083; 2.000656585E-14
10; 10; 2; 4000000000; 0; n_gate; 2.961358209E-18; -1.226634733E-18
10; 10; 3; 6000000000; 0; n_gate; 7.34411245E-19; 6.68387264E-19
10; 10; 4; 8000000000; 0; n_gate; 0; -0
10; 10; 0; 0; 1; n_drain; 0.06661510346; 0
10; 10; 1; 2000000000; 1; n_drain; 0.06729671561; -1.222558038E-05
10; 10; 2; 4000000000; 1; n_drain; 0.01772066943; -6.76972065E-06
10; 10; 3; 6000000000; 1; n_drain; 0.002785084508; -1.817764346E-06
10; 10; 4; 8000000000; 1; n_drain; 0.0002100618993; -2.863380611E-07
11; -50; 0; 0; 0; n_gate; -0.06099999878; 0
11; -50; 1; 2000000000; 0; n_gate; 1.885618083E-05; 2.070656743E-17
11; -50; 2; 4000000000; 0; n_gate; 0; -0
11; -50; 3; 6000000000; 0; n_gate; 4.788254745E-19; -3.516113706E-19
11; -50; 4; 8000000000; 0; n_gate; 0; -0
11; -50; 0; 0; 1; n_drain; 0.04911305042; 0
11; -50; 1; 2000000000; 1; n_drain; 5.886419334E-05; -1.919277134E-08
11; -50; 2; 4000000000; 1; n_drain; 1.680897557E-08; -1.147657149E-11
11; -50; 3; 6000000000; 1; n_drain; 2.859684306E-12; 1.097081094E-14
11; -50; 4; 8000000000; 1; n_drain; -3.469446952E-18; 3.469446952E-18
11; -20; 0; 0; 0; n_gate; -0.06099999878; 0
11; -20; 1; 2000000000; 0; n_gate; 0.000596284794; 6.328488081E-16
11; -20; 2; 4000000000; 0; n_gate; 0; -0
11; -20; 3; 6000000000; 0; n_gate; 7.611569041E-19; 2.042333981E-18
11; -20; 4; 8000000000; 0; n_gate; 0; -0
11; -20; 0; 0; 1; n_drain; 0.04912984304; 0
11; -20; 1; 2000000000; 1; n_drain; 0.001861720231; -6.071200389E-07
11; -20; 2; 4000000000; 1; n_drain; 1.680997373E-05; -1.136562517E-08
11; -20; 3; 6000000000; 1; n_drain; 9.03969144E-08; -1.011587437E-10
11; -20; 4; 8000000000; 1; n_drain; 2.58807073E-10; -5.01276104E-13
11; -19; 0; 0; 0; n_gate; -0.06099999878; 0
11; -19; 1; 2000000000; 0; n_gate; 0.0006690425429; 7.087429602E-16
11; -19; 2; 4000000000; 0; n_gate; 0; -0
11; -19; 3; 6000000000; 0; n_gate; 2.782939092E-19; 2.771458602E-19
11; -19; 4; 8000000000; 0; n_gate; 0; -0
11; -19; 0; 0; 1; n_drain; 0.04913419569; 0
11; -19; 1; 2000000000; 1; n_drain; 0.002088963261; -6.812509172E-07
11; -19; 2; 4000000000; 1; n_drain; 2.116283867E-05; -1.430924627E-08
11; -19; 3; 6000000000; 1; n_drain; 1.276884981E-07; -1.429796393E-10
11; -19; 4; 8000000000; 1; n_drain; 4.101476311E-10; -8.674762297E-13
11; -18; 0; 0; 0; n_gate; -0.06099999878; 0
11; -18; 1; 2000000000; 0; n_gate; 0.0007506780798; 7.962380755E-16
11; -18; 2; 4000000000; 0; n_gate; 0; -0
11; -18; 3; 6000000000; 0; n_gate; 5.9343084E-19; -1.036103934E-18
11; -18; 4; 8000000000; 0; n_gate; 0; -0
11; -18; 0; 0; 1; n_drain; 0.04913967549; 0
11; -18; 1; 2000000000; 1; n_drain; 0.002343966648; -7.644527726E-07
11; -18; 2; 4000000000; 1; n_drain; 2.6642971E-05; -1.801565072E-08
11; -18; 3; 6000000000; 1; n_drain; 1.803638414E-07; -2.019263893E-10
11; -18; 4; 8000000000; 1; n_drain; 6.500383946E-10; -1.337790989E-12
11; -17; 0; 0; 0; n_gate; -0.06099999878; 0
11; -17; 1; 2000000000; 0; n_gate; 0.0008422746588; 8.944125822E-16
11; -17; 2; 4000000000; 0; n_gate; 0; -0
11; -17; 3; 6000000000; 0; n_gate; -5.489941186E-19; -1.314670794E-18
11; -17; 4; 8000000000; 0; n_gate; 0; -0
11; -17; 0; 0; 1; n_drain; 0.04914657438; 0
11; -17; 1; 2000000000; 1; n_drain; 0.002630131077; -8.578384296E-07
11; -17; 2; 4000000000; 1; n_drain; 3.354236197E-05; -2.268256566E-08
11; -17; 3; 6000000000; 1; n_drain; 2.547691239E-07; -2.852430149E-10
11; -17; 4; 8000000000; 1; n_drain; 1.03015739E-09; -2.116827547E-12
11; -16; 0; 0; 0; n_gate; -0.06099999878; 0
11; -16; 1; 2000000000; 0; n_gate; 0.0009450477107; 1.001640177E-15
11; -16; 2; 4000000000; 0; n_gate; 0; -0
11; -16; 3; 6000000000; 0; n_gate; -1.089630686E-18; -4.108361181E-19
11; -16; 4; 8000000000; 0; n_gate; 0; -0
11; -16; 0; 0; 1; n_drain; 0.04915525995; 0
11; -16; 1; 2000000000; 1; n_drain; 0.002951277713; -9.626635796E-07
11; -16; 2; 4000000000; 1; n_drain; 4.222867692E-05; -2.855907205E-08
11; -16; 3; 6000000000; 1; n_drain; 3.598681154E-07; -4.029561031E-10
11; -16; 4; 8000000000; 1; n_drain; 1.632627856E-09; -3.366897039E-12
11; -15; 0; 0; 0; n_gate; -0.06099999878; 0
